reactive-rla-15;85;3191825;37550.882352941175;68.09201423206167
reactive-rla-95;81;2860777;35318.234567901236;61.13769623233909
reactive-random;75;2515015;33533.53333333333;53.63973930028816
reactive-rla-50;72;2389294;33184.63888888889;51.260218010029234
reactive-rla-85;81;2751687;33971.444444444445;58.60672887728663
reactive-rla-85;82;2750942;33548.07317073171;58.43710178710179
reactive-rla-85;83;2832598;34127.68674698795;59.61061520368621
reactive-rla-15;86;3228168;37536.83720930233;67.56503285074713
reactive-random;76;2561330;33701.71052631579;53.71486172924037
reactive-rla-99;83;3539378;42643.10843373494;73.94668354923542
reactive-rla-95;82;2882529;35152.79268292683;60.25685312272361
reactive-rla-50;73;2411046;33028.02739726027;50.6162330905307
reactive-rla-85;84;2907069;34607.96428571428;60.52504011001604
reactive-rla-99;84;3536423;42100.27380952381;73.10505334514501
reactive-rla-99;85;3535443;41593.44705882353;72.83014849775526
reactive-random;77;2597673;33736.01298701299;53.47761500419894
reactive-rla-99;86;3631250;42223.83720930233;74.40727856569441
reactive-rla-95;83;2915206;35122.96385542169;59.773425023016365
reactive-rla-85;85;2943412;34628.376470588235;60.15829319940783
reactive-rla-95;84;2914461;34695.96428571428;59.606553998351195
reactive-rla-50;74;2443723;33023.28378378379;50.32799747737053
reactive-rla-15;87;3221178;37025.03448275862;65.55414982611147
reactive-random;78;2664518;34160.48717948718;54.18262699350266
reactive-rla-99;87;3698608;42512.73563218391;74.91433216135496
reactive-rla-15;88;3218223;36570.71590909091;64.83384152009816
reactive-rla-50;75;2505362;33404.82666666667;50.907611683219116
reactive-rla-95;85;2965175;34884.41176470588;59.72519055792407
reactive-rla-85;86;2989727;34764.267441860466;60.126433602537155
reactive-rla-99;88;3765673;42791.73863636364;75.39957001308656
reactive-rla-15;89;3283308;36891.10112359551;65.35381702542233
reactive-rla-85;87;3052539;35086.65517241379;60.622066326530614
reactive-random;79;2657528;33639.59493670886;52.64815146842615
reactive-rla-95;86;3003644;34926.09302325582;59.45231232211164
reactive-rla-50;76;2527334;33254.39473684211;50.311400756584256
reactive-rla-99;89;3798350;42678.089887640446;74.6344436907621
reactive-random;80;2656403;33205.0375;52.43661493955249
reactive-rla-95;87;3002519;34511.71264367816;59.21079334127758
reactive-rla-95;88;3001394;34106.75;58.971228713743685
reactive-random;81;2654823;32775.59259259259;52.1423776968836
reactive-rla-15;90;3305060;36722.88888888889;64.43604222489974
reactive-rla-50;77;2597845;33738.246753246756;51.12814730636742
reactive-rla-85;88;3091008;35125.09090909091;60.33688997099789
reactive-rla-50;78;2697099;34578.192307692305;52.764163139532826
reactive-rla-95;89;3048955;34257.92134831461;58.997254936686446
reactive-random;82;2687500;32774.39024390244;51.84340793418392
reactive-rla-85;89;3141722;35300.247191011236;60.43987012299493
reactive-rla-95;90;3047010;33855.666666666664;58.593590600485456
reactive-rla-99;90;3791360;42126.22222222222;72.52800783685102
reactive-rla-85;90;3140977;34899.74444444444;60.28137210039072
reactive-rla-15;91;3329085;36583.35164835165;63.62923109436089
reactive-rla-50;79;2718851;34415.83544303798;52.14252769927002
reactive-rla-15;92;3326165;36153.967391304344;62.981469860195936
reactive-rla-95;91;3103150;34100.54945054945;58.88255109305273
reactive-rla-85;91;3202616;35193.58241758242;60.717049408489906
reactive-rla-99;91;3837675;42172.25274725275;72.30873789813386
reactive-rla-95;92;3100230;33698.15217391304;58.29144821658788
reactive-rla-15;93;3393010;36483.978494623654;63.54357540935521
reactive-random;83;2680510;32295.301204819276;50.45548584025776
reactive-rla-95;93;3099250;33325.2688172043;58.09571533809597
reactive-rla-50;80;2749988;34374.85;51.80750965941005
reactive-rla-85;92;3255603;35386.989130434784;60.88058702368692
reactive-rla-99;92;3904740;42442.82608695652;72.78591764460802
reactive-rla-15;94;3390055;36064.414893617024;62.902148664343784
reactive-random;84;2677905;31879.821428571428;50.01361550486628
reactive-rla-50;81;2748043;33926.456790123455;51.46673993912749
reactive-rla-15;95;3389075;35674.47368421053;62.69227495574016
reactive-rla-50;82;2747298;33503.634146341465;51.337398168294285
reactive-rla-95;94;3160889;33626.47872340425;58.54444124472752
reactive-rla-50;83;2746553;33091.0;51.208704868939066
reactive-rla-99;93;3975471;42747.0;73.37520209143132
reactive-rla-50;84;2745808;32688.190476190477;51.08065517646467
reactive-random;85;2734045;32165.235294117647;50.39491598592017
reactive-rla-15;96;3450714;35944.9375;63.086960913039086
reactive-rla-85;93;3279628;35264.81720430108;60.18007907798435
reactive-rla-95;95;3231400;34014.73684210526;59.24178332829758
reactive-rla-50;85;2816319;33133.16470588235;51.83872738158595
reactive-rla-95;96;3230275;33648.697916666664;59.01887991437984
reactive-rla-99;94;4006608;42623.48936170213;72.65633232016211
reactive-random;86;2801403;32574.45348837209;51.066615141748336
reactive-rla-95;97;3323956;34267.58762886598;60.37711582033853
reactive-rla-85;94;3276673;34858.22340425532;59.58756205644221
reactive-rla-15;97;3521445;36303.55670103093;63.74557920726011
reactive-random;87;2800423;32188.77011494253;50.902553763440864
reactive-random;88;2799443;31811.852272727272;50.73954316711326
reactive-rla-50;86;2852662;33170.48837209302;51.661683160219184
reactive-random;89;2895250;32530.898876404495;52.15390879478827
reactive-rla-15;98;3581544;36546.36734693877;64.07506556484735
reactive-rla-50;87;2851682;32777.9540229885;51.496584109178066
reactive-rla-85;95;3329513;35047.505263157895;59.75452243125905
reactive-rla-50;88;2947489;33494.193181818184;52.90561867147756
reactive-rla-50;89;2946509;33106.84269662921;52.73761806781913
reactive-random;90;2948237;32758.18888888889;52.41455451913799
reactive-rla-99;95;3999618;42101.242105263154;70.76372126673024
reactive-rla-95;98;3316966;33846.5918367347;58.82762649703028
reactive-rla-15;99;3634018;36707.25252525252;64.17246881818478
reactive-rla-99;96;3998493;41650.96875;70.50289140441984
reactive-rla-85;96;3367982;35083.145833333336;59.510439258084354
reactive-random;91;2945297;32365.9010989011;51.92354384399694
reactive-rla-95;99;3314011;33474.85858585859;58.26878626653593
reactive-rla-85;97;3463789;35709.16494845361;60.88378884192185
reactive-random;92;2944552;32006.0;51.800578539981245
reactive-rla-50;90;2997223;33302.47777777778;52.929494355070844
reactive-rla-85;98;3462809;35334.78571428572;60.691868506545724
reactive-rla-99;97;4051333;41766.31958762887;70.52904164981804
reactive-rla-15;100;3665155;36651.55;63.64998719836139
reactive-rla-99;98;4147140;42317.755102040814;71.86670643814192
reactive-rla-95;100;3350354;33503.54;57.99515975956976
reactive-rla-85;99;3513523;35490.131313131315;60.7799457048056
reactive-rla-99;99;4242947;42858.0505050505;73.19594323094974
reactive-rla-85;100;3512778;35127.78;60.63651050080775
reactive-rla-15;101;3735886;36988.9702970297;64.27155322862129
reactive-random;93;2966304;31895.74193548387;51.259594841164635
reactive-rla-99;100;4241967;42419.67;72.96608078445196
reactive-rla-50;91;3018975;33175.54945054945;52.3639002196423
reactive-rla-85;101;3599787;35641.455445544554;61.73065527783906
reactive-random;94;2963349;31524.989361702126;50.79146707049479
reactive-rla-50;92;3016020;32782.82608695652;51.88284031027032
reactive-rla-15;102;3806617;37319.77450980392;64.88259816259753
reactive-rla-95;101;3396669;33630.38613861386;57.99759716652884
reactive-rla-99;101;4292681;42501.792079207924;72.89638428444894
reactive-random;95;2961019;31168.621052631577;50.42833691316355
reactive-rla-15;103;3888273;37750.22330097087;65.79511234110419
reactive-rla-15;104;3887528;37380.07692307692;65.6421863788101
reactive-rla-85;102;3647348;35758.313725490196;61.716862598743546
reactive-rla-15;105;3886783;37016.98095238095;65.48996965216715
reactive-random;96;2958079;30813.322916666668;49.97748144994526
reactive-rla-99;102;4357766;42723.19607843137;73.2618148780526
reactive-rla-50;93;3052363;32821.10752688172;51.71650494352444
reactive-rla-99;103;4356786;42298.8932038835;73.03757320215507
reactive-rla-95;102;3428319;33610.970588235294;57.61224333200332
reactive-rla-50;94;3051238;32459.978723404256;51.53902353461556
reactive-rla-15;106;3962867;37385.53773584906;66.23094870210136
reactive-random;97;2955159;30465.556701030928;49.53760248372318
reactive-rla-15;107;3961742;37025.6261682243;66.00149357148356
reactive-rla-95;103;3426374;33265.76699029126;57.27035438055865
reactive-rla-95;104;3425629;32938.74038461538;57.140471841704716
reactive-rla-85;103;3678485;35713.446601941745;61.25799100724926
reactive-rla-99;104;4409260;42396.730769230766;73.0210422387461
reactive-rla-50;95;3089707;32523.23157894737;51.43313145278851
reactive-random;98;3007999;30693.867346938776;49.805895671343876
reactive-rla-85;104;3675530;35341.63461538462;60.70926231868682
reactive-rla-85;105;3674550;34995.71428571428;60.52944554425521
reactive-random;99;3006419;30367.868686868685;49.572557449962936
reactive-rla-95;105;3458306;32936.247619047615;56.80439504471441
reactive-rla-50;96;3151346;32826.520833333336;51.8929363272473
reactive-rla-15;108;3954752;36618.07407407407;64.43152547976496
reactive-random;100;3077150;30771.5;50.26019297523092
reactive-rla-95;106;3455351;32597.650943396227;56.305918512799195
reactive-rla-85;106;3727024;35160.6037735849;60.660454002389486
reactive-rla-99;105;4402270;41926.380952380954;71.27928334838904
reactive-rla-50;97;3222077;33217.28865979381;52.56465065469952
reactive-random;101;3074715;30442.72277227723;49.90273822562979
reactive-rla-95;107;3522196;32917.719626168226;56.84350667510561
reactive-rla-15;109;3976504;36481.68807339449;63.694652319591434
reactive-rla-50;98;3282176;33491.5918367347;52.96819829299661
reactive-rla-85;107;3758161;35123.0;60.2362062376907
reactive-rla-99;106;4448585;41967.78301886792;71.10965805233984
reactive-rla-95;108;3589041;33231.86111111111;57.371822559463006
reactive-random;102;3111058;30500.56862745098;49.7750208687142
reactive-rla-85;108;3756216;34779.77777777778;59.893770003068965
reactive-rla-85;109;3755471;34453.8623853211;59.763634507699486
reactive-rla-99;107;4445665;41548.27102803739;70.49782688766115
reactive-rla-15;110;4032644;36660.4;63.88274975907485
reactive-random;103;3108453;30179.155339805824;49.40456837564104
reactive-rla-95;109;3656399;33544.94495412844;57.90388343895593
reactive-rla-50;99;3320645;33541.868686868685;52.846531800236306
reactive-rla-85;110;3842480;34931.63636363636;60.7754165940893
reactive-rla-50;100;3319520;33195.2;52.675757967455155
reactive-rla-85;111;3841355;34606.801801801805;60.57757136449788
reactive-rla-99;108;4510750;41766.2037037037;70.85997955905971
reactive-rla-50;101;3318395;32855.39603960396;52.50608429250415
reactive-rla-85;112;3840230;34287.767857142855;60.381010066049434
reactive-rla-95;110;3653479;33213.44545454546;57.4187064191225
reactive-random;104;3159167;30376.60576923077;49.61218120710594
reactive-rla-95;111;3652499;32905.3963963964;57.25769021661373
reactive-rla-85;113;3933911;34813.37168141593;61.54852156913479
reactive-rla-99;109;4592406;42132.16513761468;71.67352894205781
reactive-rla-15;111;4064294;36615.261261261265;63.431128427045444
reactive-rla-85;114;3932786;34498.12280701754;61.350097432370475
reactive-rla-99;110;4590461;41731.46363636364;71.27101980712595
reactive-rla-50;102;3371235;33051.32352941176;52.72821870487301
reactive-random;105;3220806;30674.342857142856;50.06136325479881
reactive-rla-95;112;3705486;33084.69642857143;57.430681721708126
reactive-rla-15;112;4124393;36824.9375;63.7185791571754
reactive-random;106;3219226;30370.056603773584;49.841012926231336
reactive-rla-85;115;3985626;34657.617391304346;61.47442400884178
reactive-rla-50;103;3438593;33384.398058252424;53.28263922042181
reactive-random;107;3217646;30071.457943925234;49.62259388694736
reactive-rla-85;116;4081433;35184.76724137931;62.67179595873958
reactive-rla-95;113;3768298;33347.76991150442;57.836483454851376
reactive-rla-85;117;4080453;34875.666666666664;62.49870360454302
reactive-rla-99;111;4612213;41551.46846846847;70.44559695774328
reactive-rla-50;104;3435673;33035.317307692305;52.84926603715774
reactive-rla-15;113;4175107;36947.849557522124;63.76211453744494
reactive-random;108;3293656;30496.814814814814;50.383415548267976
reactive-rla-95;114;3844382;33722.649122807015;58.55411297624852
reactive-rla-85;118;4147298;35146.59322033898;62.9579635814805
reactive-rla-15;114;4256763;37340.02631578947;64.5851483762598
reactive-random;109;3290736;30190.238532110092;49.981218732059375
reactive-rla-99;112;4679058;41777.30357142857;70.84194751284036
reactive-rla-50;105;3503031;33362.2;53.3937639875114
reactive-rla-95;115;3926038;34139.46086956522;59.39684650982348
reactive-rla-95;116;3924093;33828.387931034486;59.07842840014884
reactive-rla-50;106;3500111;33019.91509433962;52.966438262299576
reactive-random;110;3357801;30525.463636363635;50.53197461557237
reactive-rla-99;113;4746416;42003.681415929204;71.24539072422505
reactive-rla-15;115;4300218;37393.2;64.43632342778162
reactive-rla-85;119;4179975;35125.84033613445;62.56431266697882
reactive-random;111;3444810;31034.324324324323;51.51251654019605
reactive-rla-50;107;3567469;33340.831775700935;53.50135954536803
reactive-rla-99;114;4813774;42226.087719298244;71.64231030138579
reactive-rla-95;117;3974807;33972.7094017094;59.17187287049909
reactive-rla-85;120;4250706;35422.55;63.10785761154855
reactive-rla-95;118;3973827;33676.5;59.01423134429795
reactive-rla-50;108;3564549;33005.083333333336;53.07991853030834
reactive-rla-99;115;4888245;42506.47826086957;72.2200907590759
reactive-rla-50;109;3563569;32693.29357798165;52.93996017972933
reactive-random;112;3492371;31181.883928571428;51.61715788349618
reactive-rla-50;110;3562589;32387.172727272726;52.800737957869316
reactive-rla-15;116;4293228;37010.58620689655;63.05739168064045
reactive-rla-99;116;4958976;42749.793103448275;72.69193808184771
reactive-rla-95;119;4010170;33698.90756302521;58.77220858977969
reactive-rla-85;121;4281843;35387.13223140496;62.68345682338677
reactive-rla-50;111;3629434;32697.603603603602;53.31450593043223
reactive-rla-99;117;5045985;43128.07692307692;73.58380677956887
reactive-rla-15;117;4290273;36669.0;62.5574263137418
reactive-random;113;3523508;31181.486725663715;51.365607811142986
reactive-rla-15;118;4289293;36349.9406779661;62.393363216699
reactive-rla-95;120;4080681;34005.675;59.323610852259115
reactive-rla-99;118;5098825;43210.3813559322;73.57314809833773
reactive-rla-85;122;4314520;35364.91803278688;62.30763611247626
reactive-rla-50;112;3660571;32683.66964285714;53.03961994251893
reactive-rla-85;123;4313775;35071.34146341463;62.18456705021475
reactive-rla-95;121;4113358;33994.694214876035;58.99879225467673
reactive-rla-15;119;4311265;36229.117647058825;61.77348626511101
reactive-random;114;3533015;30991.359649122805;50.665658484883735
reactive-rla-15;120;4310140;35917.833333333336;61.59099562779827
reactive-rla-50;113;3708132;32815.32743362832;53.124433831259005
reactive-rla-99;119;5135168;43152.67226890756;73.13911335801387
reactive-rla-85;124;4335527;34963.92741935484;61.56855249080139
reactive-random;115;3595827;31268.06086956522;51.09266404317229
reactive-rla-95;122;4146035;33983.89344262295;58.68286461570334
reactive-rla-50;114;3770944;33078.45614035088;53.53272242886009
reactive-rla-95;123;4145290;33701.544715447155;58.56986857238857
reactive-rla-15;121;4348609;35938.9173553719;61.37221451627539
reactive-random;116;3592887;30973.16379310345;50.71044897647613
reactive-rla-15;122;4444416;36429.639344262294;62.46817176771791
reactive-random;117;3590557;30688.521367521367;50.41157499336006
reactive-rla-99;120;5128178;42734.816666666666;71.63346370239472
reactive-rla-15;123;4511774;36681.08943089431;62.90190064295889
reactive-random;118;3588122;30407.813559322032;50.10297408049878
reactive-rla-50;115;3802594;33066.034782608695;53.27464770851847
reactive-rla-85;125;4328537;34628.296;60.32383691206544
reactive-rla-95;124;4167042;33605.17741935484;58.024571494013
reactive-rla-99;121;5125223;42357.21487603306;71.0875670517846
reactive-random;119;3586177;30135.941176470587;49.85917466194664
reactive-rla-99;122;5124243;42001.99180327869;70.908357771261
reactive-rla-15;124;4579132;36928.48387096774;63.329176485574166
reactive-rla-50;116;3873325;33390.73275862069;53.83902002320069
